Activity,Mobility,Complexity,Kurtosis,2nd Difference Mean,2nd Difference Max,Coeffiecient of Variation,Skewness,1st Difference Mean,1st Difference Max,Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,Variance,Mean of Vertex to Vertex Slope,FFT Delta MaxPower,FFT Theta MaxPower,FFT Alpha MaxPower,FFT Beta MaxPower,Autro Regressive Mode Order 3 Coefficients for each channel ->
928.43093669040172,1.5618758389924834,1.2051881054171105,-0.71191765445453747,23.874633220182961,61.24542124542112,0.0071610804974412889,-0.021638026427586703,42.031771535687973,81.941391941391757,5916.4749538336646,24.118343610602114,-0.25625631587240572,34.586308169762127,6791100165.7980137,242892.14835580529,117968727309.10939,1831321.067879884,0.042277664905947199,2695.5836683465868,77.535936966644599,9.6632345381481137,51.477862006480073,5.5540012894217465,0.34841056495787481,-0.5567987035489389,-0.79161006524574173,0.4553154451724879,-0.56504352805004421,-0.89026951637003693,0.28318747430041735,-0.54736011209676561,-0.73582600286467736,0.46791996877422914,-0.56499774379907486,-0.90292025877386772,0.52144963766766272,-0.57174548745388709,-0.9497033475877168,0.42045563515836704,-0.56513092549754285,-0.85532206741586814,0.24041152063644722,-0.55912413563853547,-0.68128095332023675,0.12326653858237846,-0.55633461053403876,-0.56692188283791167,0.36849030078039102,-0.56548034111624002,-0.80300720374386714,0.40734069763346836,-0.56564432318343427,-0.84169303885316571,0.36966583842475764,-0.56209872100471303,-0.8075639600943918,0.35023936268870082,-0.55940090290608169,-0.79083585749298868,0.39406777353104694,-0.56427612922895154,-0.82978783813573209,0.29316060635359553,-0.55439642394507926,-0.73876270980916137,Low
967.94953987837596,1.5451407651095206,1.222576774418012,-0.72346041807166983,24.068618990084964,39.157509157509203,0.0072818010327990682,0.0017459077738897998,42.107135684159189,84.542124542124455,5928.3266386703717,25.321888195235548,0.30308514747466564,34.397391196010474,6818328343.8751535,240481.00867985204,118468979879.10352,1813649.6848311804,-0.23699515347850966,2731.5788217214822,159.13107918653347,24.021729023425177,43.842419632414568,3.8029239877644314,0.33978339230427457,-0.55773897259875649,-0.78204253393949164,0.44605944085875349,-0.56151511310086377,-0.88454176416083441,0.27501320125830653,-0.5466120844354021,-0.72839971084244137,0.4599256417493871,-0.56096452868846425,-0.89895903165426649,0.52013600960990347,-0.56617758897504122,-0.95395768025775263,0.41050967019509221,-0.56066421515294407,-0.84984267368966837,0.24861975561083272,-0.55725337974837907,-0.69136017989162535,0.044183929838752134,-0.5478587001351104,-0.49631265847445666,0.36010873199207527,-0.56072535256907485,-0.79938052997084708,0.39368756558965001,-0.55872558936557359,-0.83495840969729618,0.3540887428795968,-0.55816006342491065,-0.79592525610350451,0.32428372847808029,-0.55703340745248486,-0.76724735000588451,0.38704390670413014,-0.55919238477496003,-0.82784757981742396,0.27403647065442727,-0.55136613500130138,-0.722668729290738,Low
920.45297366404861,1.5876676815631297,1.185835325383984,-0.75248793199121666,23.824770343094951,52.234432234432269,0.0071237897855834093,-0.025594059406611639,42.463106953968577,82.673992673992942,5917.1899188883017,23.732426701644453,0.46021645804056599,34.730865406656974,6792696952.096529,245086.24600404387,117997972831.00674,1855337.7462018791,-0.038863678405065459,2771.4035438074761,86.490526589069106,15.334207334230721,24.817558581368019,6.2636760942898411,0.34674103190700312,-0.56016033756241801,-0.78657881674354324,0.44655148620274177,-0.56119075704168353,-0.8853581333413405,0.28876608856986064,-0.55088282479157424,-0.73788189688507622,0.44952695063942738,-0.5628432072699554,-0.88668135045057894,0.50915627594289514,-0.56577154532832363,-0.94338379916491488,0.40035977239505371,-0.56043067358862553,-0.83992606819447424,0.32405897304828912,-0.55870820913211405,-0.76534618214807071,0.2677422935666447,-0.55440018724644258,-0.71333601353146425,0.4241651488353394,-0.55982508160671207,-0.86433817565511462,0.42708728323822809,-0.55705361688871591,-0.87003084611741266,0.39185308675367558,-0.55751503142931091,-0.83433526823641579,0.36900069449174788,-0.55894153748122344,-0.81005675609390737,0.41149689431149405,-0.55955463006292838,-0.85193886118693407,0.33199890834231927,-0.55640262935210583,-0.77559501615972171,Low
922.83200065057338,1.6097868220756548,1.1686278304833972,-0.77693629047644108,23.996413708455588,54.285714285714093,0.007115580930965518,-0.017925227074527202,42.86680247515757,84.688644688644743,5916.8845338958472,22.917822750447687,-0.017403127499897093,35.115225193740194,6792003061.2304745,250525.5130899853,117985239833.84537,1898596.8795309921,-0.090578832934818859,2841.0692569542443,116.5450348197302,15.868948721135187,34.175672523365826,3.4580684719797619,0.37193331019120057,-0.55985202222246155,-0.81207963165165875,0.44818797873193705,-0.56359105773039397,-0.88459426300611044,0.31678452699548254,-0.54890937473509105,-0.7678739469511171,0.47421832341308312,-0.56594805543380777,-0.90826833829591636,0.51273395692118573,-0.5710054879905716,-0.94172750232938651,0.42472762328985159,-0.56361978434489779,-0.86110520766733645,0.24144161705059264,-0.55651251122059697,-0.68492245718424338,0.18748766294991098,-0.55068022839122488,-0.63679898432849891,0.42342032436938837,-0.56224857449751542,-0.86116977943331052,0.44095884737101332,-0.56456087279822809,-0.87639529942480821,0.40091989525466298,-0.56281453580554519,-0.83810262714522932,0.39908326900903457,-0.55994425380178525,-0.83913699560382704,0.41116995144074464,-0.56325660015106038,-0.84790981984197999,0.34930632355018876,-0.55632916473268268,-0.79297598254448676,Low
958.57714235837989,1.6001776907597907,1.1790173544638343,-0.8489620119304282,23.864948315210096,44.358974358974265,0.0072598411242356308,-0.02418020403636343,43.840702378561375,83.516483516483603,5919.3480573299648,23.610675620158535,0.11358033333508562,35.736543599327298,6797648667.210515,259512.88791797985,118088935897.70164,1972748.1818415734,0.75378148573253789,2896.2631211249245,103.26351060927716,11.764637257735822,22.205474287794512,5.5831663796794899,0.40214104065930478,-0.56403259541193584,-0.83810700684152739,0.47271573562057589,-0.56654759492506734,-0.90616595803918953,0.34019275891920242,-0.55800622196104666,-0.78218540290481242,0.48456689063302738,-0.56834853802724872,-0.916216551923837,0.52601930779643125,-0.57108690858424083,-0.95493163369252732,0.44216223989993431,-0.56669461278649813,-0.87546523018016009,0.31174041844279654,-0.56017549941875555,-0.75155978508066201,0.19805385979934303,-0.55611316305149394,-0.64193224778385749,0.42690430266194523,-0.56245103637232163,-0.8644512891626146,0.45489880181276554,-0.56198943304797822,-0.89290696794605218,0.40873779816258204,-0.56344694131017259,-0.84528818078916423,0.42996981169735471,-0.56539798909387806,-0.86457010353795127,0.43507079527350034,-0.5661090530928905,-0.86895866276143019,0.37354867080718268,-0.55885581088584324,-0.81469178542092069,Low
964.99797977537344,1.6154759489846273,1.1669922770029844,-0.76810720499134022,24.89730165122835,66.007326007325972,0.0072775636301717324,0.04387500724584411,44.220966153081022,85.860805860805684,5925.4287070895934,22.724520082190644,-0.3185466770188895,36.431494753618857,6811621548.4656038,269685.35677017167,118345660367.28374,2058855.7531670935,-0.1431838782130794,2977.1633774227776,116.05707048496797,13.843307576867048,28.874608718407526,6.1563816155972182,0.42838410719776898,-0.56559865586290936,-0.86278422427456514,0.47143209096546956,-0.56285557393247654,-0.90857431599682381,0.36660142617389124,-0.56067716942339207,-0.80592324577720353,0.49027500752472664,-0.5649720553382952,-0.9253012993739903,0.51097401041660151,-0.56766868978238061,-0.94330431548665672,0.44754655055154202,-0.56575152130164352,-0.88179269583609066,0.30969897559152804,-0.56120345366569435,-0.74849019521617433,0.14129970075556053,-0.55037139827220294,-0.59091791351059286,0.39830846520821439,-0.56257299997207133,-0.83573295812732995,0.43362751065226102,-0.56109460597297689,-0.87252994593365085,0.41815687118363609,-0.56145647418556766,-0.85669786333116071,0.41342364495429362,-0.56290238982192142,-0.85051929339480226,0.4420864187700031,-0.5629774746854096,-0.8791060227953289,0.38343201897160517,-0.56028060783409761,-0.82315038005755825,Low
1131.2164016506592,1.4981033547636593,1.2896028045869741,-0.61837957925133991,25.100205204917252,68.754578754578887,0.0079411046074670793,0.11304869895152304,44.527778574775972,85.897435897436026,5917.597336760462,28.987402615864536,-0.60279532411678127,36.374178735011661,6793695603.3130026,268930.80129534373,118016446270.09007,2053961.2185796045,0.12946624797992343,3021.4816538206751,233.19799905515248,16.143318986543417,31.332495450319957,4.6353608713921597,0.3710508591123981,-0.5572833327703266,-0.81376575399037387,0.42570438515551134,-0.55633517289067502,-0.86936588938236525,0.30132128353371801,-0.54775631883332176,-0.75356356833728999,0.45342569236737529,-0.56081661988073583,-0.89260657133300803,0.50415935059105921,-0.56653856935938274,-0.93761965192040486,0.45945365722375575,-0.56342808755336748,-0.89602348947455268,0.32904504766474174,-0.55991185181360281,-0.76912826133942036,0.28191914640464,-0.55592556562858564,-0.72598720559368313,0.44405977277749176,-0.56314196116524717,-0.8809160180784803,0.42530192153280033,-0.5599777462811848,-0.86532098138222713,0.38301947200217279,-0.55761243040727448,-0.82540380719140705,0.36764401669759628,-0.55805795494627131,-0.80958341916682441,0.40305626753485402,-0.55796900325496634,-0.84508333049583928,0.29708907913723104,-0.54925519097097575,-0.74783228426048143,Low
1147.7042591253453,1.4961119358541897,1.2837286714972349,-0.62848195275471197,24.945438505647921,64.029304029304029,0.0079852316169474781,-0.055478040240542016,44.862517812909452,84.468864468864695,5919.2469180661064,29.034579613759803,0.094582336763499031,36.757594633189647,6797491741.2631598,274606.96275754075,118086203487.15968,2104367.5587560227,-0.41934767797088329,3096.6119754875094,197.51329101153624,19.504586581624121,15.682056538723616,3.6338584839606987,0.42836240328436237,-0.56048572024174437,-0.86787545561408463,0.47622512655971838,-0.56363795423663776,-0.91258501108666856,0.37278791579869075,-0.5529669774274516,-0.81981995793481521,0.48120677568198356,-0.56381529414376752,-0.91738958151077854,0.51660823356326091,-0.56685818162391022,-0.94974913804207672,0.47486988542237352,-0.56292204986020367,-0.91194605921542526,0.36135854755512831,-0.55981899129738755,-0.8015353430060238,0.38644920791391768,-0.55938432781477698,-0.82706109705425179,0.47438512316469394,-0.56438648791883916,-0.9099972862001573,0.46073063034812234,-0.56282344599174139,-0.89790478152528774,0.43807322697360451,-0.56095011996949284,-0.8771208756744916,0.43361766389665624,-0.56112369319528488,-0.87249225417696796,0.46019108569158074,-0.56278834508964737,-0.89740019814060201,0.40786594983314839,-0.55898813072021392,-0.84887691343023131,Low
1066.8364990924838,1.5724786706082763,1.2079896446501592,-0.7394053602592231,25.197246034942385,61.208791208791226,0.0076918642497160097,-0.012135738601382845,45.572547556881766,91.868131868131769,5920.5825601297265,25.686941343443134,-0.045645071148584793,37.357129362667862,6800498000.3336964,283332.40887345403,118141311884.36513,2178907.4656449934,0.10170172684943335,3163.1570891224196,132.47970645703671,17.55133795164058,35.778234703552364,5.1741457371448174,0.38211637417809463,-0.5685840944925844,-0.81353045466342711,0.47302559680326162,-0.57202726803350945,-0.90099584935371313,0.31348116795982284,-0.56062171766285074,-0.75285802448673078,0.4765362950759704,-0.57002553251648658,-0.90650856034908689,0.52447691724643153,-0.57594400106950872,-0.94853197815408385,0.44458008444987884,-0.56970375721881472,-0.87487371985916895,0.23205061145823946,-0.56401030768359517,-0.66803245795432542,0.30608480658249049,-0.55924272663139674,-0.74683610468619321,0.43796544331886633,-0.5689585347471261,-0.86900487121520109,0.42697668356418428,-0.56764958228381701,-0.85932367419432276,0.3867210131281007,-0.56759511486881076,-0.81912247510083946,0.3744829037258014,-0.56862088992916249,-0.80585925242222878,0.40594237816902656,-0.56835190945811942,-0.83758627622669513,0.33821489908797597,-0.56317409842909694,-0.77503937019125335,Low
1075.3304713926079,1.5819999522426329,1.1877081935229985,-0.71269547074984252,25.821874460617909,64.175824175824218,0.0076754245473899365,-0.036350276558099935,45.301121854646645,89.597069597069648,5919.6927599712499,25.796807106042184,0.45135973930607792,37.205734996778105,6798472881.830946,281148.22846685571,118104143434.54431,2165167.1099276077,-0.3551247972127935,3176.5252561068032,139.96807802113454,23.308503833330708,30.340752290938173,6.0817641285404012,0.33708573791993135,-0.55367675113008941,-0.78340676583245283,0.43994444050120862,-0.56343511705173577,-0.87650612610494261,0.26625264768800372,-0.54343097873079105,-0.72281997785045371,0.44921823365204461,-0.5647061161979483,-0.88450934574741324,0.51137151919084001,-0.57138420990785932,-0.93998619957807572,0.41933210319718839,-0.56348988780927356,-0.85583913571264925,0.27985578542105416,-0.55862504437768168,-0.72122434690220549,0.22527591532312685,-0.55735451464718822,-0.66791310961875183,0.41155666146197356,-0.5644840912414385,-0.84707013591765523,0.44199067398452563,-0.56507570626269732,-0.87691198465189113,0.36446628832440764,-0.5617363651947378,-0.80272608866575013,0.34935925539893753,-0.55913148818306257,-0.79022470545198586,0.38283724854849721,-0.56109275463010022,-0.82173972224451897,0.28728354327016714,-0.54926915897112738,-0.73801261375913374,Low
1099.1811365268272,1.5682109009485834,1.1993339612233347,-0.70026441423755714,25.86828529236907,67.179487179487424,0.0078003670799322916,0.044298712688854845,46.058397651086935,90.256410256410291,5915.5437852298446,26.22842402153675,0.28141340469092296,37.885673369911764,6788947473.5906363,291656.39542819251,117929150103.55324,2250136.5087344395,-0.026950094565860141,3231.0394359948245,173.16127863318152,12.245439027690079,35.596849223335695,5.3913083611829249,0.31197675297332039,-0.55690288790908893,-0.75507126910392386,0.4409536049884224,-0.56351153812421828,-0.87743881385349398,0.23833000901372481,-0.54699950827340704,-0.69132855315622432,0.45853110852400936,-0.56249420144927997,-0.89603434856131314,0.52074708005058079,-0.56789809191094509,-0.95284809379545232,0.3755174735442629,-0.56129182258256494,-0.81422147202636819,0.2369212165574256,-0.5560308398201832,-0.68088259053619982,0.24163067332195409,-0.5577576804359724,-0.68386496319396439,0.43593432396669396,-0.56472872884468561,-0.87120352759614239,0.4429806625439453,-0.56338220147693996,-0.87959545513673687,0.36430270980343749,-0.5602123586336164,-0.80408644723380263,0.33090303343536065,-0.55832705713840536,-0.77257252775393215,0.38264648636734833,-0.5607960059991004,-0.82184561298438441,0.28735150659814468,-0.55430934361872553,-0.73304034984897337,Low
