25.88503591,29.5401352,16.96799637,30.54807986,8.733246408,13.22342181,20.36213045,27.14463935,22.55587315,33.13879799,34.21394641,21.90245217,20.65170216,27.85495136
28.09706442,27.61034468,16.73393699,31.53248268,7.891984187,15.305402,20.07736836,25.09854309,25.01139192,39.00509908,34.76106073,24.5447171,21.50163381,28.37889422
27.14440857,29.10543396,17.29026452,29.3249823,2.256100603,17.1048307,19.61891082,26.63264083,24.38713234,39.40557287,33.04456229,24.69070992,19.93822939,28.17385624
28.61088646,27.53468083,19.12256096,29.93565971,-3.366679372,19.09261665,17.97334831,23.70674913,24.47412671,38.01661825,34.25074671,25.56745982,22.63916433,30.78575442
18.71367351,25.50614712,6.169954644,23.98078779,-1.332897164,13.45600197,6.434893964,15.80611865,16.03265839,26.83619344,23.55786071,17.09961366,15.63389649,18.9126347
16.72683247,14.40289777,11.24912745,20.33450143,-5.029544003,18.19792662,9.234935254,11.02235524,12.59354079,15.74501628,22.46379644,12.28932744,15.48047342,21.46055302
10.87304862,16.55567691,1.466552171,22.83671063,-5.191495729,21.1726907,8.185565781,6.985047516,8.574707993,9.061773527,15.10440742,6.475860431,17.13990403,7.594334332
16.87714108,22.50778087,5.927647552,20.83052579,-7.29240368,12.45937078,-2.067862852,6.784228516,7.630941928,10.34307644,20.9780462,13.33681041,17.69650607,23.93519602
3.686299354,16.07860516,-7.4622557,10.15279855,-4.702169258,2.127852366,-14.46564102,11.50518568,8.666097431,8.518048838,14.69742418,8.838726709,3.347690218,13.63716577
6.413763752,14.03602786,-2.262095458,15.50026323,-3.861829724,-0.042513786,-14.04196739,8.896187381,9.80310591,9.198848306,13.80709537,10.41364951,7.427513084,14.00231823
17.85057568,19.71960171,8.783195535,28.73096782,-1.668110361,12.1534077,3.390372953,16.17304823,11.67475022,13.25969118,17.61802999,16.78755021,20.49224543,22.55331975
14.6528543,18.24063723,4.381243854,27.81293222,-1.672489738,19.61829442,14.25269431,18.71881576,11.9539494,11.37231086,15.85240472,13.53469041,13.68301581,19.33980369
11.83659153,16.66156607,-0.305934899,24.01853115,-3.472077727,7.59072227,3.416720817,10.33116517,11.11729845,9.239939036,14.91857634,10.11774847,3.534906693,15.33152754
7.487311482,17.09507753,-4.114029698,19.99475314,-2.288404508,3.359621476,0.4305375,5.00925831,12.19713703,8.047341652,15.2462744,6.646616367,1.306113787,16.05994211
1.934081519,15.08458639,-6.967871404,13.15186241,-2.435725363,5.474536754,5.011480408,2.70696739,11.65773736,3.665925867,13.58960194,2.163082064,-1.832694604,9.207307795
5.539202585,17.93204029,-6.225895143,17.82373666,-0.394175665,6.072728921,8.715988062,5.345840793,13.45382504,8.97711131,16.52304048,4.526414257,3.787984185,14.63572739
10.20760076,18.24707973,-7.572035646,22.60481961,1.556188978,7.086967253,12.38084479,8.984908403,11.5396142,13.45706385,17.12344779,5.640540955,8.761028483,13.87096345
13.58770201,18.70513395,-6.477943519,19.67696935,9.264081406,7.069127496,10.48437743,12.14632356,8.965644591,7.261751038,18.70815307,7.329775998,9.724498873,17.92652547
20.03834559,20.31971247,-7.20680206,15.76903146,18.11235537,8.982790043,9.15227577,16.34129113,9.355808441,3.054838115,21.17404981,10.45394284,11.4553449,20.43718628
21.59320031,20.73744315,-5.000110684,19.63758913,17.65012808,12.00214416,9.563293886,19.03762796,7.334440264,8.439486652,20.0373666,10.67932796,12.88994036,22.40361199
23.8005294,27.80398929,-4.212000522,31.78433691,20.88497501,21.12067683,14.44887712,22.47397626,8.710187576,20.76700921,23.53076048,14.99466904,20.50492016,26.09457531
23.20721663,21.42580368,-3.977352265,23.34572837,16.04914292,14.52216266,10.29202586,22.68088359,4.877541591,14.36959826,17.11973264,10.48743768,8.995329827,21.97271286
23.85820304,29.10192526,-3.134829723,23.0546338,20.836163,14.83033823,11.12262569,24.78275228,6.284345062,4.097209457,20.80962419,14.88435618,0.364461078,25.10698922
24.79054206,28.36670196,-0.852691652,24.70213162,15.16631143,13.76584735,14.62265804,24.69090562,7.413550301,8.463358491,19.67215962,14.9612989,9.683550094,31.68459224
24.68862181,27.04786155,1.938058575,28.83250554,13.03316355,14.89100353,21.6945549,22.30850255,9.60673918,14.27407225,23.04666975,17.73823489,27.19237567,26.14398064
20.1738281,30.75298624,-0.629332178,33.00271243,9.197610416,12.8620047,11.34123266,13.37191343,5.618122438,9.07696247,18.01353022,17.63894038,14.39189935,22.85960919
17.18500589,27.29004316,-0.854277451,33.81458458,3.775453812,11.02641223,4.030101681,9.585152108,6.132509465,12.2858152,15.84349708,17.1347262,4.818239265,23.01642121
22.27915339,17.79657889,5.013713303,30.77969914,4.921366356,12.04956481,12.65524868,14.78198015,12.70891808,18.54421935,24.44497239,18.72303002,14.32338531,24.06102204
22.55992409,18.91912042,4.160731757,29.2638993,7.786642956,10.60500888,11.21216221,11.93510502,8.709050558,7.280860713,24.60823893,17.95139676,7.932179827,26.36992162
20.84726397,14.84936606,-2.519618785,20.87743648,8.819796722,7.484427975,6.788744667,12.97403446,3.978995303,8.902120677,14.8006701,11.67299206,1.953922473,22.35728133
21.3663079,9.765065792,-7.426662646,12.69184867,11.88277631,8.414353862,13.40887769,19.49506708,8.444239156,11.49199469,8.219063182,6.442032656,4.395565394,17.77311501
21.87235687,10.74650766,-5.282163798,13.42132165,16.00433439,9.745109351,17.65360368,17.2785737,9.835507703,-1.986614073,10.27968043,7.92080472,3.255863763,19.95684324
25.81363068,12.68464717,1.38100328,18.3808918,19.99295725,12.03375368,17.38649099,18.62740894,9.824430276,6.395608273,18.33845608,13.75118148,10.33740043,24.99090446
29.28072261,20.92754457,8.025430323,25.57180526,17.03290258,17.77815152,21.99403542,25.83870704,18.00714385,32.25467207,28.01156691,21.11267571,25.76056009,30.3688745
31.90276328,24.35456302,14.50211739,31.05052117,10.38176386,19.80268228,20.38049651,24.64072755,17.90311191,28.65865834,35.24309987,26.65928214,30.60763341,35.11297086
31.26766982,19.72134342,14.9006648,31.27966086,12.91090471,16.48465871,13.20235524,19.05239379,13.01480649,10.46689772,34.82899731,26.74035487,24.5098156,34.60747854
22.97790313,20.95828704,9.275217427,26.55997011,15.79068045,16.26237145,16.57683835,19.41626381,18.26902711,21.37577406,29.02094614,21.66720545,24.86559016,30.44627921
23.92634538,7.434579475,7.836168788,25.12558015,15.16195507,3.525552141,10.04328106,18.90309014,14.10422111,11.13567885,24.28162468,21.10372659,18.03024875,28.10975977
15.3922365,16.69389976,-0.261383169,21.74160695,15.31184439,5.580292363,8.530611905,13.99499693,1.615463255,3.160695824,17.41683019,15.72048837,11.68380253,22.98536087
13.38716886,-0.793568264,-0.969702897,13.88412239,19.55825096,-2.205454138,2.635966675,10.51130219,1.913192703,-4.650721862,13.02906669,9.506456207,6.858908638,20.24929151
8.375664439,-1.785497137,-1.190454176,21.10004628,15.78835531,4.593095911,7.278012759,18.57238361,7.244111134,0.920561562,12.92599624,4.256314363,13.75707739,19.22157319
14.43035749,3.656970124,-1.002684038,8.183148543,14.91225704,9.921681745,7.925035533,17.49963425,12.08647701,4.290429298,16.4375988,3.643861075,12.79331892,17.83647183
21.47825197,14.72702928,1.768650761,19.61077079,20.79879111,12.89601014,11.31922235,31.62799431,18.94075646,10.87237215,19.83490232,5.710959195,20.19920596,17.89307388
18.51890718,16.52651595,1.381721894,11.09119663,19.62865353,10.54465181,10.27504662,19.58015556,15.9313574,11.64237221,18.41727178,5.171006113,28.05168274,17.76699019
20.14633851,12.55860821,-1.586651567,13.64100094,16.08783884,12.52440551,5.329172527,20.87780447,9.207638688,8.602787709,20.38783066,4.851173822,21.25500135,19.05347011
21.56093657,13.10250269,3.547725563,17.81050203,21.30595057,15.13162091,12.66903386,24.50215822,9.557483866,14.47800055,23.73257813,7.011508151,21.87271343,20.87241166
19.66259659,12.44578508,10.54466383,17.48239665,24.86260866,11.87306867,12.59580929,24.55793035,7.171639652,18.91853345,23.18331104,7.797965071,24.50037254,22.39607182
21.98153716,13.99528738,10.41561188,16.51059714,24.50478201,12.08466723,6.363523582,25.49712469,6.453808159,9.792597561,23.11782594,9.32111687,21.79420013,22.66081612
22.02720082,12.54727115,7.392522787,17.66425892,23.23376523,10.7717762,10.49585987,23.04106236,8.220906202,-2.447612758,20.35342407,9.367757162,17.92553701,19.68127464
21.96117357,11.07726154,4.723892008,16.98299596,17.44602306,8.802928168,10.57868458,21.16599291,4.874974117,0.237938491,16.54528666,9.378994002,11.01128528,17.82972885
21.9684547,12.3827275,1.751429088,14.99101791,16.89246069,8.576349893,6.752805899,20.96312031,2.10597278,9.568991628,14.57374427,10.54785275,6.966686628,15.47310945
19.18531148,8.142863917,-0.816582913,11.09312773,16.69396783,5.468152926,4.619763402,16.62263468,1.238374284,7.453020704,10.46910848,7.327326403,3.966741546,12.17508184
18.87252687,6.747223935,-2.018495576,10.2739363,9.433194012,5.489364447,4.207342844,14.41860741,3.264879779,4.70508652,9.034496825,5.334682498,3.899518081,13.1741485
14.16772319,4.107295772,-3.021755052,9.180103957,2.869164593,7.093864684,2.330810094,12.36034018,5.045409256,4.115625074,7.380551798,2.634141374,4.331140693,9.230726749
8.720799102,-0.602132575,-6.236590756,5.367733766,-1.600357145,7.628260667,-1.279508908,8.196174074,5.216140688,1.956911337,4.34708798,-1.506153994,3.285549644,10.02340348
9.176763575,1.241901605,-4.200215604,5.928237394,-2.765342944,7.214733379,-3.865973704,7.880775875,5.539422152,-0.511416349,5.348638101,-1.166149595,4.705182434,7.981935932
6.588647063,1.002979459,-3.51768103,4.848424531,-1.271195543,2.564739276,-8.939381951,5.577566921,2.075735076,-6.860517617,7.051968226,-0.191527551,2.795835032,7.724969837
7.786991238,3.41940639,-1.840800633,5.249344569,-2.872331926,4.170917642,-5.379080679,3.927356898,1.264842213,-3.95971047,5.194699257,-1.29552982,2.35362842,7.082249574
4.219169962,6.090218999,-0.13981633,5.858499314,0.820343286,7.285865524,0.68307643,3.881906909,1.428278282,1.978614787,10.50488635,2.451528088,2.510959945,5.42382638
4.991174947,3.595184561,1.481365009,4.038496195,-1.123523372,4.246555956,-1.039122671,3.348476069,-1.491843324,-1.034582598,7.231281248,1.196334899,0.488098525,6.501821911
4.77832562,6.689315145,3.450387763,7.821678628,2.66195828,5.849935914,1.096427608,6.978995135,0.900412447,-0.474931857,8.622241752,3.567253332,4.313128387,8.176526276
4.138954641,0.113540988,4.952298877,3.982052226,3.957953402,0.120076787,-3.684369637,7.376791568,-4.657746181,-7.499991177,8.385652117,3.568407053,3.484931756,10.53474999
5.839077644,4.560168274,8.017760618,10.94890868,5.12679869,2.364585678,0.66311932,12.95191999,-0.631467321,-13.21268935,10.6241998,5.433735649,10.12284708,15.72459648
6.559378101,4.794579438,7.276841187,8.456117592,4.72779599,3.460778045,-0.032342021,14.63940268,1.926575909,-1.713227182,10.72205124,7.829102389,9.13220789,13.30884098
5.763267157,7.220676947,3.741153175,6.15581262,1.600061457,6.939633985,1.459363472,14.96568208,7.743990916,13.90416455,7.332580365,7.517705061,7.815111299,8.233750178
3.087194859,5.060534743,2.613398183,4.375392368,0.132404245,6.961381732,-2.770996039,14.82568835,10.33631095,14.75611357,7.316156751,4.556562932,8.698662962,7.240286188
-2.102050445,0.004835356,-0.325927658,0.872844681,-4.039045858,2.964138465,-11.31389618,11.07154938,7.454126154,7.376007534,4.72760794,-1.834338596,6.13287299,3.623857765
2.169860682,4.811221306,-2.416299507,6.586142989,-6.135804694,3.885566881,-5.509168203,16.18754104,14.65237911,7.012462835,10.74914638,0.92656547,12.5382883,5.299074145
8.734359456,12.22807726,-1.436934575,15.82411757,-6.07107994,7.820312943,5.023023644,24.40516622,26.25320126,10.14134665,20.54606179,7.196330017,23.34481058,10.65753677
5.86260573,5.691191385,-3.802752295,11.47532173,-8.911015117,1.410756102,-5.093346881,10.32465599,11.89647728,-0.685478448,13.23074659,1.00149638,12.95308186,6.946379602
2.852000652,-4.791322998,-7.703984712,5.552948546,-7.699442083,-1.276211909,-14.28970117,-7.677001921,-1.046899404,-13.02655708,6.756557955,-6.568719518,3.476484401,0.878517034
0.666775895,-7.573674711,-5.068102345,3.357755224,-7.045416694,7.043843477,-11.45534524,-8.252248112,3.021879801,-0.685104432,7.54335692,-7.165557624,5.40932128,-0.020207508
-1.895833957,-1.759864352,0.04458707,1.886164723,-9.711956641,11.75121606,-10.64366132,-2.8064338,1.589121254,18.67164199,4.751111876,-5.017260186,3.819078679,1.189688604
-6.076598774,0.780019084,-5.881009423,-2.940465228,-9.999995694,6.437123269,-11.18383416,-7.577822758,-1.31869836,2.281792041,-0.497774271,-5.136721847,1.42000453,-0.496948407
-10.37741488,-1.696321795,-14.82941689,-9.765566518,-10.67887597,-1.999714707,-12.16600963,-10.7644182,-2.785934589,-16.34049427,-5.905491158,-7.029747494,-1.581955944,-1.982088285
-12.29138878,1.673168429,-11.54402664,-6.188269954,-10.73853981,-1.685728393,-8.387862161,2.507809864,2.130656628,-4.736972872,-2.869777178,-5.16269863,-0.373949796,-1.962634931
-14.77732392,2.687037421,-5.959369698,-1.832828658,-12.2834546,-0.460846873,-4.622881253,9.033031135,8.61015139,-1.856532693,1.631014989,-4.162329282,0.97322276,-4.96327133
-8.252180264,4.843348349,-2.395223918,5.505328749,-13.42869738,-1.443641523,-3.360501756,7.527413262,11.88634464,4.223608158,3.241983875,-0.535547772,2.076094118,-0.556178837
0.183891607,10.99086012,4.532110995,15.43150413,-12.5253103,-0.759556549,-1.472165217,7.566013355,16.16677656,17.85423182,4.924172171,4.889032269,4.881663808,1.097713198
-2.394673364,5.878025025,6.342457857,11.22268777,-14.47494391,-3.253922011,-4.235862045,3.284922485,14.23075582,12.98132221,3.433940124,2.476811676,-0.128446812,0.002534453
-5.029567929,-2.875033275,-0.041709024,4.483897014,-14.75861301,-4.262887075,-6.800476504,1.741143925,11.13849878,5.582521877,2.71231905,-3.219314371,-5.014674385,-3.23576574
-12.15233669,-8.391262215,-7.35215501,-2.860364137,-17.19153974,-7.076284017,-12.76026972,-2.843806693,5.611837359,-1.345745564,-1.981206571,-8.447247269,-9.718612596,-8.061232906
-14.78689523,-10.45134965,-10.88402765,-8.208428528,-19.80052717,-9.505080731,-17.54851639,-7.808216204,0.442111996,-7.05010074,-5.509812116,-16.20360599,-13.56107923,-10.93236817
-14.83079657,-8.354999194,-11.38246774,-5.703595978,-15.02419907,-7.714846593,-14.52269329,-6.17420931,0.373492393,-15.96993804,-6.558440693,-15.11962988,-15.12427988,-11.81100692
-14.83244592,-9.589214276,-11.46730664,-7.023231056,-10.97221676,-9.30452447,-14.68345216,-5.7716178,-2.006634625,-28.1987284,-14.13426982,-18.94584342,-20.5071875,-13.42873554
-11.71704963,-5.311097533,-8.625868773,-0.780243971,-2.352137809,-7.787981716,-8.325775231,-3.79822685,-2.368653781,-22.82790105,-9.595308549,-17.92769629,-18.17915528,-12.18760074
-9.70456251,-1.746684858,-6.750640378,2.632463535,5.017060836,-6.793693634,-5.87850441,1.152671189,0.560228536,-7.244263789,-8.801206711,-16.57634009,-14.17994133,-12.21928267
-13.32340401,-6.989356059,-10.45737818,-2.645449074,4.738474024,-9.784695327,-8.597245484,-4.935288624,-5.138680839,-16.00762632,-12.12855578,-20.83308897,-19.63326213,-15.83258847
-16.17598772,-10.35834954,-14.44366282,-7.400922871,2.364342954,-10.46775365,-11.72749909,-6.985011591,-7.038448623,-20.47694597,-17.36539986,-23.11513799,-22.36193321,-19.4658943
-21.27395428,-16.50181129,-19.45841524,-15.03690417,-3.145064176,-14.06508471,-17.45809084,-12.46534294,-11.23882875,-25.58280147,-24.11978062,-27.43125228,-28.00407813,-22.11878276
-24.78142862,-21.46327587,-24.12942781,-21.96995614,-7.281018489,-16.4424462,-22.39716877,-17.01200915,-14.43496822,-28.14751713,-28.64158081,-30.14376946,-31.84105185,-26.0344936
-23.09515888,-19.5861332,-24.20854641,-19.82743899,-7.856023249,-14.19973115,-21.34950523,-13.88952825,-11.3824833,-26.97011973,-25.57560971,-27.12840928,-28.11562683,-27.2853926
-19.816647,-16.7642815,-21.96026119,-15.16922755,-9.214661128,-11.79101995,-19.50751543,-10.49554015,-7.631106074,-28.35133616,-20.76058433,-22.65652323,-24.08810272,-20.6295486
-13.96775309,-9.222381835,-19.49670916,-6.196837724,-7.468988708,-5.085421246,-15.08769894,-2.223762206,-0.87180771,-11.82365175,-10.92037695,-14.06057795,-14.59949244,-13.92440864
-10.43251391,-6.371441195,-17.84006113,-2.389926355,-7.382272262,-3.839702538,-16.1456016,2.107877367,3.051203072,-2.954447728,-4.098496613,-8.800469885,-8.927944515,-11.47592154
-11.86721257,-9.038361003,-17.76701058,-5.763705405,-9.250441842,-7.743225003,-15.68636485,0.086958987,1.13100879,-11.49319093,-6.225787075,-10.03774133,-10.38903502,-11.09410351
-15.39721849,-11.09909595,-18.87289768,-8.453062223,-10.54031156,-9.647315517,-10.79552037,-1.300000013,-1.574698609,-9.367166033,-9.667016784,-11.89159338,-12.08387696,-13.49716838
-21.02960448,-19.10760097,-18.389322,-17.86089816,-13.7700048,-18.52841785,-21.28871703,-12.88044823,-5.795725077,-16.62806291,-16.43349162,-18.23084815,-21.77153536,-18.81871218
-28.58723063,-21.49324605,-22.76171692,-22.84280685,-15.85034112,-17.7954986,-21.73334299,-18.28319072,-10.97827553,-27.73735224,-20.41712212,-22.34821576,-27.45305552,-23.62499072
-30.76108933,-20.99169247,-25.54466954,-20.15271327,-16.7653102,-11.22554395,-11.19245571,-12.91132016,-11.87740529,-24.7947892,-18.02594279,-19.60239258,-24.11092288,-22.71532533
-23.66758506,-24.38980027,-16.55654662,-19.51769249,-15.20336849,-16.55998605,-16.92393471,-13.51637199,-4.565424925,-16.86525928,-14.59856441,-15.93171531,-21.50043421,-19.40959942
-16.33535514,-18.92969704,-9.270184441,-14.58024829,-14.01806573,-16.76746164,-15.70164995,-8.75169398,3.777729096,-7.60667987,-7.994621978,-9.132644042,-14.05529211,-13.80846933
-11.70816499,-11.54541527,-5.918647287,-8.544356539,-15.35002351,-12.93630362,-8.316741871,-1.80192902,7.868648139,-4.490188174,-1.309930035,-2.534567254,-6.797119382,-10.45854532
-10.75660693,-9.37112258,-4.818280088,-5.992933176,-12.99262654,-9.29627812,-8.105441926,-1.102974854,8.403947363,0.776784164,-0.239115952,-2.976044334,-7.110726653,-8.501661486
-12.92851894,-10.39669638,-8.028955968,-6.590800163,-11.69860834,-6.201595787,-9.355810695,-3.271534442,4.064091818,5.545852812,-4.265704193,-8.024447877,-12.59271399,-11.32777866
-18.86919858,-10.43256243,-11.75157104,-7.258701488,-9.509339696,-8.808561788,-12.32907399,-7.091692806,-1.825608707,-7.170154079,-8.714100183,-14.38904565,-19.60056668,-12.61484406
-20.29074623,-10.0481673,-15.95975426,-7.63732773,-5.491861172,-11.99300789,-14.1436842,-10.30329992,-7.592341309,-23.71877322,-12.56874606,-20.32809872,-25.62220543,-15.3078509
-24.69890143,-12.79560969,-17.16079165,-10.16168513,-7.075030983,-13.15015252,-14.78533343,-12.16909753,-10.15007575,-25.48493979,-16.31787062,-21.83974981,-28.43301186,-16.40926938
-22.73688584,-12.46894741,-15.49727269,-9.654998158,-10.97461948,-11.18450969,-15.82072477,-10.34892705,-7.046236642,-18.51743131,-17.84192972,-20.04198377,-26.10452122,-14.93312299
-24.44147392,-15.16704262,-15.55947918,-11.85393063,-11.79530504,-13.0808341,-12.48886877,-9.40094855,-5.653788225,-19.93618236,-18.52828432,-16.956704,-25.75291416,-14.97236443
-25.26562729,-17.70864509,-14.49689165,-13.8250648,-19.56508771,-14.56216726,-16.81660308,-9.251764538,-4.785118654,-23.84677304,-21.79071117,-16.35711585,-24.73125342,-13.73145547
-23.81984672,-15.12012528,-11.00015407,-11.89456789,-18.93674816,-11.61689234,-12.63514886,-9.355234326,-2.715000643,-14.7299696,-19.69701106,-13.65512584,-21.62515064,-13.47791202
-24.14437737,-18.74211805,-7.643267159,-15.54330781,-22.1212198,-14.49506297,-14.70959274,-13.95909612,-5.541081941,-6.864135602,-19.94435895,-14.23243713,-25.36081728,-13.93314526
-23.2247882,-11.03518079,-3.118504306,-9.143614394,-22.00859757,-8.871442128,-11.8166141,-10.73859804,-1.171316386,-7.492297049,-17.07373153,-12.09062927,-20.26071937,-13.35883369
-23.73234598,-10.76422465,0.319667595,-7.41841254,-23.53623044,-11.7214107,-10.04536566,-10.11992813,-0.443213324,-21.29698231,-16.01037331,-11.53177803,-25.43914845,-14.19936625
-23.01879219,-14.62163406,2.081348313,-12.9008401,-26.30930439,-10.77033118,-13.87643819,-19.94833552,-6.195981181,-20.55750509,-16.80651366,-12.38268081,-22.19491009,-13.22146766
-21.2093075,-23.05286813,3.438159375,-21.35400015,-26.52835594,-12.38672145,-15.72527327,-30.12572677,-14.49855159,-16.16459287,-15.53346734,-11.69171125,-20.87317498,-12.15707345
-19.08668927,-17.9375829,6.431583169,-14.7210852,-28.29293362,-9.186194628,-15.43704358,-22.12064787,-9.020034609,-11.44088146,-13.79222329,-10.8681817,-16.38439565,-8.634611224
-12.22196561,-6.225956113,10.48673549,-2.022957414,-28.2062379,-2.294135778,-10.70011983,-7.130623766,4.061451133,-5.349263583,-9.062572731,-6.459529192,-8.603928682,-3.29346906
-15.73231414,-5.371557946,7.165516747,-1.249356441,-27.65280583,-2.507813773,-10.77797162,-4.273370706,5.900506786,-8.550615195,-11.34572617,-9.643928288,-11.3937369,-6.907845111
-23.75278954,-7.563688471,2.769867929,-3.765063689,-26.86917166,-5.824420563,-14.33769721,-5.972889507,2.024946789,-15.3414198,-16.07941275,-16.57773337,-17.51767039,-10.21411231
-14.27588277,-6.677769033,3.636103403,-1.716115619,-25.73423665,-4.679080096,-9.419753401,-2.908414719,5.928066777,-13.64648265,-11.23315422,-10.00567204,-15.64637353,-7.006767901
-10.46524466,-5.906170822,5.904854298,-0.715542515,-24.3449325,-6.825154293,-10.39580871,-0.208824414,6.147358992,-7.04489052,-5.913113765,-7.228513045,-13.89248903,-3.644415334
-15.79207705,-3.966066475,6.984101826,0.135024543,-17.96747233,-6.470451569,-11.35636883,3.177558815,5.707516148,0.690646,-2.885675536,-9.429139887,-10.13926968,-0.333495743
-10.08231445,-4.59964811,6.482474916,-0.843851829,-14.63332575,-2.587764783,-2.296385828,5.582935194,10.80894462,0.860708172,-1.569860942,-3.901915809,-6.551703988,1.315430426
-3.181233932,9.725949601,16.00831932,7.194940389,-10.76334805,0.422533022,4.943725416,12.75398013,14.63925085,6.068845909,4.04045086,0.545266217,2.84021665,5.855863453
-0.138652845,13.60944125,21.37567499,9.834637478,-4.618885992,3.937604751,9.520947714,17.20157181,17.68430011,16.29588526,8.287079388,2.743764197,10.75836379,10.0839208
-0.667314102,-4.558237753,14.31043533,-2.24585237,-7.504320497,1.040152629,7.488266674,7.812346689,13.94763415,11.12091889,2.247178749,2.237927657,3.760290845,8.296105812
-2.182207042,-0.69794796,15.24874338,-0.829425632,-11.39199607,-1.765877843,3.678780134,3.801363123,8.805423498,4.43588448,0.592479424,1.118943037,1.980231083,7.503226311
