-2.91251825,-4.718374423,13.84418651,-1.68546741,-1.865820824,-0.61827117,3.879984525,0.490117644,1.842075299,-1.709418358,-0.342598205,-1.687220746,-0.135847705,-2.071638027
7.995128406,4.970825441,4.73526879,7.135609452,0.225672786,5.44276197,6.822184835,0.37059663,1.588646629,-0.016339061,0.308910653,2.278496454,0.626138503,5.648999592
4.553150781,2.311047713,-6.5792411,2.516107569,2.43433853,2.618338857,1.281819364,0.251914043,0.345237502,0.031652488,1.095216922,1.571944945,1.111250257,2.949260449
-2.708324722,-4.145110324,-14.77125703,-3.983501149,3.218814379,-4.219773476,-5.877553183,0.657230978,0.64757022,1.440383477,1.563819972,1.238048552,0.923981919,-1.845254594
-3.879711957,-4.634381371,-14.18968012,-4.642960426,0.802314137,-3.934808583,-6.813517103,-1.376966544,-0.824020964,1.255035027,-0.680724505,-0.8183375,-1.45409879,-3.016440683
-2.281685158,-4.769384387,-9.33711786,-4.135816785,-0.892110513,-1.299661472,-4.665369379,-4.41149975,-1.569872486,-0.528257872,-2.911249132,-1.988642342,-3.750808434,-3.012139158
-1.42353099,2.033987027,4.732690518,4.473158387,-3.674910591,3.226794098,1.244815894,-1.564117988,0.124597502,-1.301265143,-2.452753004,0.173518181,-2.65855516,0.248848448
-2.243965202,1.196700068,12.88613248,4.179033772,-10.45123578,5.276353868,2.758212091,-1.208565868,-1.190833106,-1.521925367,-6.817813005,-2.102878916,-5.913749485,-1.136052649
-2.406096386,-3.550161882,8.003561331,-2.757499744,-5.953832813,3.653660016,-0.49152229,-3.798735869,-3.16154334,-0.474192774,-7.372633408,-4.863102439,-8.038239852,-3.187853776
-0.872911731,4.143719821,9.843406774,4.854340386,4.510897455,4.007244056,2.079723411,-1.432736957,-0.598138079,1.162201158,0.908152876,0.039562382,-2.181098032,2.337618434
0.094064323,-1.916416322,2.524617376,1.089540147,-6.575698015,1.320136968,1.51004153,0.361668753,-0.084533955,0.568514728,1.908979992,-0.819152793,0.340092767,-3.265529619
-0.67656132,-3.42643053,-4.279008013,-2.915936465,-5.830371201,-3.885353372,-2.152510665,-0.655882166,-1.401828828,-0.827121838,-2.839426122,-1.560204464,-1.685127153,-5.628684392
0.052398592,6.505928491,-1.215478067,4.016388855,9.517294877,-0.359255533,-1.118661246,0.286761248,0.393304865,-0.597106517,-0.795618094,2.410672916,-0.109346388,4.600188633
2.141919923,-3.341441578,-6.609117684,-1.838169214,-0.827329195,5.548480784,1.724771772,0.443277918,1.997536903,0.466448124,2.452708225,-0.246229743,1.704066157,3.324069607
-5.060228799,-6.458781163,-13.25778911,-4.106101416,-4.184274621,-2.051905273,-9.152423711,-4.854321731,-1.008286187,1.083321686,-5.230997307,-0.402187509,-5.791236138,-1.365194616
-3.997193966,-3.453487481,-17.12071483,-1.447910707,3.054346131,-5.360666843,-10.55271284,-3.682593122,-1.478033061,0.391587083,-5.699669016,0.510985006,-6.944798628,-3.098223541
5.064454398,-2.919859334,-11.51798789,-0.955696469,-1.207711633,3.631033548,1.133181757,1.760526853,-0.17115151,0.333107192,4.142179955,-0.524006056,1.319889705,-3.338103357
-1.725244636,2.687875654,0.711209402,3.298846001,-1.67158909,3.060008571,-3.220474158,-3.730198796,-0.379509231,2.514602697,-1.064627724,0.826278821,-3.367842081,0.290537555
-8.948789639,-5.983897505,5.453491268,-0.728693381,-11.91814007,0.568729348,-2.298831398,-5.756913161,-2.258172442,-4.535060187,-11.9409897,-6.608737476,-12.1527707,-3.79288976
-4.259189097,-5.351277629,19.10344097,2.358166272,-15.71953864,8.213776835,5.604586275,-4.04134718,-3.305574638,-5.273894036,-10.33975097,-6.392035092,-10.79943265,-4.551224871
-0.312528531,8.606758782,27.12865431,10.13101935,-6.45666949,12.7445268,3.787439696,-4.232969973,-3.315591444,3.95909732,-4.529702224,-0.464075259,-7.212847648,-0.388940952
-4.240750905,2.573102598,14.20089827,3.163162378,-5.833824345,6.512186933,2.294934419,-2.136500681,-2.847149415,0.674649271,-7.686215277,-4.485613455,-9.381786469,-3.023801816
-4.436492313,-6.851348948,1.247265676,-2.777887936,-8.900534596,0.203685009,-0.324651837,-6.641640028,-2.154658947,-2.495399503,-9.255176514,-5.25366829,-10.90797259,-4.093373219
-2.0721978,-4.900138173,-3.02150929,-2.255557301,-11.38384672,1.597122477,-2.76904897,-4.531641144,-1.130825395,-0.264367611,-3.629819184,-1.130409713,-9.791286232,-2.501715096
-1.35075438,0.375074675,-2.47511609,0.95077252,-4.498372935,4.818785524,-2.287912804,3.092808798,-0.348648984,-0.396940705,-0.514027445,-0.709910773,-4.209112649,-1.067422046
0.439364137,1.078112401,-4.407595782,4.125432557,8.367685905,1.65387875,-2.326585392,-1.107665359,0.549684558,0.449886762,-0.315191004,0.635610058,3.042863974,1.627065616
-1.126709298,-1.46417558,-9.552387793,0.501495286,3.515783559,-5.619042839,-3.416074176,-3.631148378,-0.446940456,0.526935866,-1.00985028,1.227921891,3.475356233,-0.022946444
-0.030047545,-1.992356912,-13.35791023,-3.732061365,-1.120456459,-6.760811721,-3.877929736,-2.68580855,-2.747346904,0.566947605,-1.664303144,1.24917946,0.57939336,-3.05408457
3.44733607,-1.809012175,-10.7104156,-2.913162976,5.060045174,0.559308856,-3.061975245,0.448690605,0.421025096,0.803787622,1.904807469,1.240154709,0.485405881,-0.271870567
0.327161862,-0.517393153,-6.257585494,-0.52226373,0.702725702,3.691277217,-2.096797894,6.278499118,5.192496697,0.631845741,6.030078905,0.901855429,0.332793508,3.726726807
-4.407430702,-2.830351576,-1.702387353,-1.35599073,-4.421245856,-1.083152647,-2.118875039,0.675879327,1.916001166,-0.791319059,0.231044194,-1.088167249,-4.059927579,0.594895181
-4.815508268,-5.121067917,3.058911639,-2.273207077,-4.647377226,0.139815472,-1.118455365,-9.625211152,-3.958295258,-0.630378377,-7.223973098,-2.4148117,-9.271038517,-3.853049238
-2.356286227,-0.886731059,3.719141747,2.071680405,-5.293999383,4.810137657,-0.543398565,-4.840142381,-2.824195569,-0.097705381,-6.524715858,-1.94566073,-5.895789858,-3.112708815
0.90968582,3.027385907,1.243219967,6.06736864,-4.578555033,4.077988808,-1.744821979,2.723297298,-1.602228048,0.605600522,-6.082058493,-2.014149089,-0.862621264,-1.824594947
1.591827559,1.440031907,-1.472577781,2.291506854,-2.636907092,2.608481449,-0.478952485,-1.838869072,-1.753279103,-0.425812901,-1.862610104,-0.908610226,-2.55981593,-1.616392021
-1.806577068,-5.330150555,-4.252228698,-5.004013899,-1.333061388,0.938385495,-1.362291844,-6.897615849,-0.683010292,-1.805410961,-0.473930798,-2.299104274,-4.6466016,-1.774543388
-5.028828503,-6.314400712,-7.376453982,-3.634705873,-2.35972104,-1.949330556,-5.22666362,-1.916375169,-0.052957432,-0.077398194,-4.405556968,-2.533350145,-4.149983849,-1.530718562
-1.402573903,1.404625334,-9.793556266,3.676037935,-1.395435815,-0.244166235,-4.165130559,1.705645165,-0.140101743,2.876870817,-1.461861561,3.296697423,-4.102597511,0.188331298
0.05899996,0.429789441,-12.99649514,2.228001921,-0.162227314,0.639048604,-3.341410287,-0.792699883,0.030982534,0.966492394,-0.336525849,2.706067317,-3.928593774,-0.210428195
-2.25525299,-5.680426677,-16.85712687,-3.464333919,-1.067983321,-0.346600367,-5.126150099,-4.058833588,-0.649114888,-0.742247201,-3.23316851,-2.122014111,-4.293363542,-2.42005742
-2.233894964,-5.58448013,-17.63790917,-3.122750691,-1.706520242,0.110477867,-6.897292191,-4.645047339,-1.224808537,0.99219855,-3.196433549,-1.726977639,-5.389023494,-2.570317638
-2.427188924,-4.52969205,-16.96619939,-1.394443878,-2.234238898,0.216840661,-8.785677186,-3.709700423,-0.843230745,0.143524935,-3.359479404,-0.672815943,-5.838917675,-2.203290613
-3.237207325,-5.299841711,-16.12476384,-1.791525351,-3.336570005,0.391522271,-8.600673323,-4.63913963,-1.119082052,-0.539229039,-4.905125985,-1.241617193,-7.778904859,-2.968154952
-3.519279401,-5.995009552,-14.52738578,-1.993464624,-4.072677356,0.828200637,-7.653174257,-5.349000386,-1.701104086,0.511333449,-6.030661,-1.604157615,-9.435720423,-3.349615374
-2.909149852,-5.244393014,-14.42066023,-1.341999742,-3.312523798,1.034582009,-7.501857117,-4.33554828,-1.290592557,0.716426798,-5.243061221,-1.001490886,-8.502724193,-2.628277715
-2.715187717,-4.556642329,-15.5509821,-1.193246191,-2.824102352,0.861652465,-7.444232505,-3.747465766,-0.657893093,0.757063223,-4.359336984,-0.446037746,-8.396626078,-2.106189577
-1.887775646,-2.082345493,-14.67632566,0.897748595,-2.325942947,0.368080651,-5.261750015,-2.858972588,-1.004130024,0.73814923,-1.194283323,-0.34058802,-2.333957098,-2.187066094
-2.36799901,1.038816625,-13.60036267,3.500813757,-0.900376621,-0.451805281,-2.293412425,0.378680057,-0.598040859,0.502403544,3.610341219,-0.304467365,3.642958704,-1.849326397
-2.933357191,-4.097379158,-15.0131179,-1.564486253,-2.972107775,0.101439695,-6.152508031,-2.480313373,-1.327771218,-0.174787339,-4.041403746,-1.619441659,-5.803366833,-2.682927881
-3.027811237,-10.87432651,-14.95093657,-6.349685545,-4.09632914,0.385695032,-9.280864429,-9.145561329,-2.146128259,-0.748189637,-11.38774438,-0.82331361,-16.58736909,-3.303356707
-2.338868996,-6.172748963,-8.312103963,-4.356607927,-6.486115045,4.376962418,-8.444937005,-6.65782712,-0.388955297,0.934569916,-11.90359928,-2.904956203,-18.5217293,-1.020625768
2.132367689,1.759538466,6.717064912,3.718772629,-3.65007224,8.093654074,0.578188295,-1.160273539,1.287316455,3.24483742,-3.799883771,1.095132836,-6.38479837,1.409281203
-0.391159134,1.11563042,12.09998478,7.091003398,-4.271740391,4.681333389,6.07145283,-1.800738443,-1.494479023,-0.266488967,1.729558118,1.84203066,2.73583429,-1.926914813
-11.31720583,-1.993472679,1.376003877,0.767492588,-14.47251523,-0.174936435,-2.493822723,-3.63706658,-4.730638502,-5.552692992,-5.886538955,-10.19156843,-9.189869272,-6.747376036
-8.362933425,-2.782588888,-4.331910624,-1.047212112,-12.87203525,-2.813013596,-5.206560062,-3.953833055,-6.833506154,-2.873754478,-7.859453578,-8.035768083,-11.71855333,-7.106611387
0.506547801,-3.743385856,-4.494835367,0.27697944,-4.087102143,2.528929567,-3.939605022,-3.968264758,-1.084696291,2.215225251,-4.01877654,2.041200634,-6.719422727,-1.549895195
0.284965986,-3.463041777,-7.483254551,-0.242161917,-1.083629787,8.939763933,-4.635112836,-3.460941034,4.293679331,1.983192385,-4.079355401,1.390904897,-6.888122455,2.284604512
-1.469545949,-1.815739328,-9.780742146,0.571516555,2.104543936,1.636681431,-2.344665206,-2.949743614,-2.005478325,0.375047836,-3.831702869,-0.647270538,-4.185733945,-1.737520678
-1.355367593,-3.608331962,-4.402346477,-1.069357416,-2.784945854,-3.586475364,-6.196102611,-3.16841383,-0.984850577,0.040892963,-3.119841415,-0.698562145,-8.138425227,-2.490034769
-1.998676237,-2.369383371,1.638051028,-0.389258014,-10.61050519,1.915560676,-3.749194136,-2.913705507,0.779024334,0.117983483,-3.339393266,-1.049159688,-6.720641958,-1.027228234
-1.970401151,0.915790957,0.50591457,2.547834544,-5.50627255,5.563518512,3.19663532,-1.050731329,-3.833840411,-0.078396392,-3.244131259,-1.852952238,-0.72707773,-1.751950144
-0.943760495,-2.47860952,-2.126790983,0.753827921,3.474901827,1.191932025,-2.598794892,-1.050914143,-0.979310644,-0.613000265,-2.705191492,-1.825120329,-6.321664199,-1.230529451
-5.088563341,-4.041375292,-8.666867815,-2.363728586,-4.312658089,0.684962322,-4.734183372,-6.580939016,-0.497645864,-0.462176053,-6.071499078,-1.562932709,-8.843164927,-3.409248368
-4.921646774,-3.722027833,-7.955008792,-0.901927179,-9.972250933,1.687975512,-3.996848856,-5.601822586,-2.158975773,-0.215126241,-6.64408182,-2.883693897,-8.02400487,-3.855596598
0.561362976,-3.138493524,-1.488064791,2.063982164,-3.783746397,2.0663646,-4.818611807,0.433134427,-1.413642331,-0.113941747,-2.424103963,-1.826884478,-8.100887621,-1.041231131
-2.223827221,-0.789379029,-8.049047441,0.601604215,-5.415252307,3.856976634,-2.131451175,-3.492813164,-1.995693336,0.709414418,-4.355454305,1.021435514,-5.676606772,-1.732939827
-3.997162888,-5.134079419,-10.55503468,-0.463550633,-5.579007452,1.165388571,-7.70829829,-6.794164897,0.236774214,0.600685275,-5.384472432,-2.664591984,-8.58512798,-2.292995167
-2.335457299,-5.520098746,-8.88799794,-0.786510598,-1.595627071,2.404269044,-8.983724581,-4.197631454,-0.535407135,0.136667765,-5.218426737,-2.819573261,-10.12696032,-2.624630233
-3.058582765,-1.161675752,-10.71284823,-0.954253884,-3.693577961,5.291162178,-1.040410626,-2.702756402,-3.866419868,0.360870516,-4.858567408,1.681382963,-5.053892718,-2.73670344
-3.317202089,-5.030370835,-9.562486102,0.381282918,-6.119956016,-2.237687943,-4.327700206,-4.619292487,-1.624238848,-0.182724134,-1.89981208,-1.960174714,-4.972610108,-1.338978765
-2.205409653,-5.132411786,-16.08057644,-3.198563471,-3.915391257,-6.567271626,-10.93766442,-2.728936259,1.133264294,-0.229455593,-6.592964979,-2.834676589,-9.63094223,-4.818089476
-1.991666668,-2.552573156,-15.28904455,-2.236091741,-0.123498256,0.51385775,-2.859937882,0.774682907,1.42483904,0.687104603,-0.299084258,0.491677172,-1.94970238,-2.747460227
-1.277724374,-2.626921553,-5.34947067,2.7618878,-0.38050704,7.366678974,4.174097746,-2.190092307,-0.857927428,0.505706899,5.236688093,0.003180137,3.769843363,2.704498754
0.831614997,-0.459444467,-7.374867682,-0.833779774,-2.895949909,3.275807454,-6.471688667,-5.901244223,-3.481659955,-0.042296156,-10.71796914,-0.839718522,-8.897921454,-2.003005708
-4.564439512,-3.204798244,-3.062050953,-0.790978489,-2.795600551,-5.476074008,-14.23870637,-4.971014393,-2.383069828,0.073126592,-8.974091143,-1.315737393,-16.05591206,-2.961117218
-3.167299363,-1.402260003,6.36070062,1.816511485,-3.476096428,0.360176236,0.449166137,-0.415516791,-1.483454576,0.043112855,2.571786305,-1.119161189,-1.891342016,0.172243358
4.400112231,3.98978799,5.894898808,1.417768402,-3.488932604,9.443350596,12.5725505,2.623689568,0.775445653,-0.453366072,0.049102956,-0.932832811,6.824371447,-0.727040851
-1.927156994,-0.9931836,4.3655141,0.72327447,-2.139478272,1.438002658,1.17423606,-0.158005634,0.888603227,-0.959145574,-3.677290499,-1.854123228,-5.037516485,-1.403045642
-4.524025147,-2.736328212,2.330471063,0.213427605,-8.399126095,-1.649253586,-3.472217176,-4.95565144,0.003710598,-0.174372925,-2.356945165,-0.867154162,-6.875254144,-0.842202058
-0.484679309,-0.783912936,-0.371206269,-0.693324962,-4.501313273,1.466767879,0.010424627,-2.6463772,-1.685987403,-0.957940612,-1.979642773,-1.510101092,-1.31000519,-1.494388833
-0.458139667,0.068260523,2.007444147,1.256004543,5.07560588,1.490683243,-0.518738128,3.087739749,-0.979616157,0.445989355,-0.290874868,-0.10551783,-1.735673529,0.191765146
2.093246379,2.487247133,6.703390334,3.343053966,-3.208310762,4.150136933,2.271765919,0.070259422,1.225806367,1.639118638,2.641917611,3.901665797,0.192598359,2.329644844
-4.073927326,-3.233572853,-1.017035787,-1.666083782,-6.905616358,-1.008343979,-3.133504112,-5.266543706,-3.449727138,-2.113861303,-9.820147467,-7.428763108,-9.116400811,-4.950261103
-4.409485935,-2.19195847,0.187306103,-0.807361039,-3.845398253,0.282917476,-2.406826223,-2.607067243,-2.770512237,-0.811427923,-10.90131178,-8.696970076,-10.974836,-6.347933232
3.379721232,4.601793983,14.12974688,5.354303305,-4.669023718,7.733359782,6.761284238,1.300544786,2.852780206,1.942714105,6.439346163,6.773541659,2.403314516,4.553862684
-0.320302349,-0.852756433,11.43427672,0.972252296,-3.354220309,1.985331598,2.990912212,-1.1131525,-1.089123636,-3.408269892,3.43755205,4.869482204,2.180666076,3.52635808
-3.911014995,-1.540966514,7.380696269,-0.994504045,-2.916764409,-1.315239892,-2.100105342,-1.197822973,-2.224943046,0.952245049,-4.551964256,-6.046243251,-3.803928369,-3.093251768
1.985303308,5.276667921,12.49496884,2.253946618,-2.698490546,2.333833185,4.281992841,1.411068267,0.481218919,1.778168525,-3.174436305,-4.619300662,-2.617227554,-1.917298422
3.892512724,2.90121781,11.69543359,1.972642615,-1.71461214,2.084010019,8.130267375,0.742173521,-0.509700056,-5.324287235,-1.024604965,1.318783258,0.037853012,1.299278635
-3.011631523,-2.791436666,5.911170403,1.031364819,-1.251328582,0.513774508,1.693340527,0.210064461,-0.452286937,0.555498983,1.174831958,0.211603015,-0.057184548,0.615629846
-5.270889043,1.738799863,2.771033878,1.568589653,-5.231694788,4.687017158,-0.385994659,-1.683260654,-0.306776209,2.199093047,-0.21110102,0.438813171,-1.523711221,0.447067344
-0.701138651,0.870924807,0.146911836,1.027700398,-4.963763072,3.816621009,-0.404444876,-2.823061629,-0.553432695,-0.83821011,-3.485154329,-0.746498442,-4.664053616,-0.725241731
0.19918404,-6.512890119,-2.560978115,-0.635566833,-3.054606904,-2.123930125,-4.597147489,-2.5906659,-2.148523824,-0.334283603,-7.450019695,-5.564216242,-10.80960333,-5.20698079
-2.303502798,-0.88677299,0.589215125,0.598894603,-7.620101853,2.433852216,-1.434206712,-3.467727648,-3.08359389,-2.147061031,-6.707183773,-1.227619803,-9.952233494,-3.699698086
-1.538409759,1.988545255,5.006485189,1.28232686,-1.160720879,4.222488695,1.578760357,-0.528745162,1.744051874,1.8162114,2.466850858,-0.25605039,3.807497715,3.118720532
-0.464878817,-0.064493694,8.593048652,1.09054496,-0.820355217,1.922779461,2.25362462,0.097094838,0.69104057,1.071618287,0.150078495,-1.330615812,0.522689111,0.682470151
-0.366748553,0.092255807,4.31301318,0.80209888,-8.495372323,1.421388951,1.269090675,-2.301713895,-4.315722004,-3.943910571,-7.879335281,-0.559888935,-11.86417464,-5.15338655
-1.957718407,-2.520341576,-3.885918296,-0.563330348,0.952945956,-1.278011234,-1.571332915,-0.223955883,0.319792012,0.574101587,0.89457346,-2.326240031,0.511008201,0.507073296
1.625725422,1.090528377,-7.77912174,0.399534925,3.858193233,0.738534235,-3.508386131,-0.160598295,2.201189366,2.26551784,3.245730179,3.923172351,4.602781493,2.396796073
-2.252589357,-2.045808716,-20.52423556,-2.580216562,-1.096848198,-4.038212893,-9.48783688,-2.779295147,-0.449301639,0.380316466,-2.962806055,0.493223583,-3.165415335,-1.707506315
-5.05033936,-8.079914928,-23.62972273,-5.469259852,3.400502063,-7.486061381,-8.197936219,-1.159308111,0.180806654,1.134278116,-0.010541614,-5.520931437,-0.275376549,-0.812172102
5.61805829,-0.655013182,-5.921976718,-0.631461581,7.669347359,2.431978937,0.044974126,1.066589087,0.777747172,0.540815066,3.82350494,6.839246509,2.402254095,0.382056212
4.933745348,1.309461773,-0.171413031,0.870517091,5.638272209,2.025566388,1.255155763,1.966446604,0.735158227,-0.290420119,2.800158054,5.755133757,3.285971896,-0.217801049
-1.06205172,-1.341277833,-0.399419502,-1.085024081,1.000030296,-3.606996712,0.137966031,1.243430778,1.121601891,-0.736378842,2.342329331,-1.693649621,4.395853035,0.031806295
0.462104054,2.509466362,3.631112926,0.141500053,1.373754943,-2.264686658,2.141013498,2.142373413,0.599148492,-0.054562835,1.752986865,-0.230873991,3.684900847,1.501534851
0.382122453,5.045206051,4.610263115,1.064321764,3.680212792,-1.466178658,3.38622058,2.260148674,-0.699677838,1.3866666,0.890404009,-1.268191762,2.553561977,1.734262577
2.318271259,2.261560235,5.43511469,-1.840355301,0.248977595,-1.266987076,1.391991356,1.549424776,2.600012574,0.545173846,4.5997007,2.558486986,6.74862166,5.080783904
2.642383868,0.546268047,6.393276641,-0.79691639,0.632127846,0.268366585,2.327344172,1.832236509,1.720238988,-0.625930354,3.501734825,2.051063226,5.212197881,2.055439399
-1.373215476,2.107218366,4.309511492,2.890485838,4.807988061,-2.370671352,4.691811149,2.408245205,-2.81430737,-0.60301315,-1.499270486,-3.331288428,-0.587656768,-4.306077198
2.358034311,1.788379925,2.296349914,0.048828686,3.081211149,-0.441551189,2.582612258,2.285905178,1.496759139,-0.499260376,3.555605445,1.908820568,4.980974057,1.952132298
3.660308022,0.942010399,-2.02907768,-1.294879716,3.685788448,-0.720234154,0.201543969,2.327335537,3.306213853,1.071409651,5.714177621,4.208044524,7.542147518,4.257020923
0.799433779,0.099051777,-7.098772001,-1.1204058,5.511755422,-3.067382075,-1.24033004,1.849054634,0.827096236,-0.255493872,2.812805044,1.260122663,3.863031077,0.377381333
