-2.521016068,0.401082817,2.330949047,-3.856011426,2.557832466,-6.040904601,-1.915679543,1.82987887,0.166113823,5.794957775,-1.484577809,0.189488152,0.905144387,-7.483829306
-1.855251124,1.449948951,4.385027263,-0.574312158,2.71724603,-5.877807869,-5.06879027,2.141958127,0.407368471,7.818690517,-1.993006582,-2.4927526,0.311531279,-7.985178336
-0.051455794,1.823660338,3.707874657,-0.934337759,4.107596395,-6.136537249,-2.681014648,1.948704958,3.042524256,7.387206108,-0.548350191,-0.097847699,2.68775898,-7.417061567
2.486035236,0.952326979,3.607841837,0.883589779,2.049513055,-4.927517266,-1.656903623,-0.221344901,6.144393714,8.426544999,0.241974264,2.530131892,2.064046935,-8.177709503
1.493819183,4.504974306,2.555411036,-4.659624616,4.620434863,-6.137260587,-3.403869772,0.562381352,5.769691223,8.365336562,-0.227460361,2.044803158,1.200793847,-7.693165472
-0.163988262,4.574379654,2.309089689,-3.755818768,2.595365957,-7.513810219,-6.772702325,2.996407926,3.726482969,8.062859928,0.089448925,0.615952649,2.219473996,-7.444243988
-1.265468999,-0.430348997,2.745552692,3.159950048,3.167254967,-6.974024924,-6.125795146,4.469718835,3.249001153,6.77113767,-0.908178664,-3.361990816,2.487722648,-6.593527699
-1.804458361,1.290660442,1.504927168,-1.874615504,2.397825865,-5.173711755,-2.391107265,2.049194089,2.442392238,3.619037262,-1.625313888,-0.331102028,1.114854894,-4.372863165
-0.722395507,3.546844538,3.473040409,-2.364501479,1.319102219,0.927614023,-0.522417853,-0.835025464,0.097350765,4.735223395,2.931709815,3.260101933,1.696002543,-2.882116926
1.234239104,0.286190578,3.605505902,1.513509448,1.146689945,1.894927392,2.469801868,-1.689336445,-1.453235735,1.509336092,1.456995437,1.386582808,1.155229272,-0.396514094
0.698869763,-3.69070169,-0.115346249,-0.352221332,0.5879346,-1.219371381,2.059100355,-1.252203775,-1.468507159,-3.075456359,-7.167577667,-2.46582566,-3.417826163,-0.400844172
-0.471957238,0.02418036,0.647567045,-1.233952936,0.090794465,-1.080325275,-1.084407681,-0.133380764,0.107935695,1.248996309,-1.079769119,-0.538290097,-0.645373356,-2.160999693
-0.374160349,2.291988326,0.347588507,0.321403457,1.145501478,-2.01000454,-2.428454788,2.170418129,2.136183557,3.1464872,4.466809454,1.13676893,3.320384492,-2.099895445
-1.625503801,-0.80750278,-2.759048459,-1.450862778,1.182003562,-5.706559023,-5.932606029,3.752299963,3.540339633,4.995041445,-0.110513466,-1.572365854,1.82875223,-3.570507745
-0.455403924,2.595648871,-0.88270692,-1.351108944,0.976660101,-5.167713234,-5.206814363,4.008002699,5.022124365,4.705117706,1.742270952,-0.12531913,2.354029776,-3.51466154
2.36261313,7.525069377,2.221048115,0.064076927,0.365652603,-3.494648131,-2.843022931,3.85653979,5.304871305,1.527261454,1.892267581,2.38342721,0.427633887,-2.319321449
1.587359311,3.325239266,1.254883476,-1.096773664,1.474671836,-2.674331359,-4.407510954,0.876807334,3.629455489,5.796576037,-0.221638647,0.496898019,0.162504673,-1.120943872
-0.704594041,-0.52231572,-1.028912093,0.014405257,1.213677154,-1.563913047,-1.836768072,-1.637722906,0.477939211,1.612204738,0.885628919,-0.27185675,0.739970239,-0.135028776
-1.231146271,-1.269053919,-1.521047948,-0.141887724,-2.375783925,-0.870275619,0.004823472,0.709261677,0.302097453,-2.720680885,-0.10283999,-0.445188455,0.0070013,-1.253863609
0.453384211,-1.030930428,-0.811041051,-0.831591639,-0.50574553,-0.201345083,-1.202417402,3.645502505,0.582203492,0.81866244,1.110381579,-1.169227465,1.395371462,1.361106558
-0.630147184,1.349742937,-3.235944966,2.004609337,0.091872981,0.750093761,-0.546927442,2.536299922,0.941801681,-2.058453222,1.483816708,0.932757183,-0.606561999,2.504847523
-3.112120716,-1.349789501,-6.424161005,0.075998384,-2.718693027,0.906014264,-1.119578073,-0.192896627,2.260176845,-2.109036486,0.04354083,-2.738866768,0.628112355,-0.374069322
0.184564752,-2.791971593,-3.29881801,-0.683213118,-1.288753648,0.641367482,-0.694918445,-0.14852692,-1.802893956,-2.33024281,0.952820934,-3.454773499,-0.764546632,3.008256587
3.656686163,4.209908949,0.99416302,0.955086881,-0.748034393,0.179078053,-1.25291301,1.180471113,2.229056317,-3.25722108,1.723561313,5.355738896,-4.264750148,6.566536376
2.514088061,6.250266428,0.73054184,-0.393823701,-1.744861039,-1.972123852,-3.228351057,1.56873366,3.440188647,3.632632618,4.065721382,3.310446054,6.829438406,1.785777609
-1.662145622,-1.597944653,-4.423185569,0.444318333,-1.978404045,-3.817663234,-3.671015461,1.267229118,-0.398339026,3.710880246,3.323160714,-3.715742372,4.063083567,-3.624923163
-4.202478816,-4.58925556,-6.671822972,-3.103979131,-0.491137995,-2.588515306,-4.223632409,2.478104437,3.090269948,-3.202000938,-3.035600143,-2.179962252,-7.402672808,-1.933990111
-0.343154217,4.728407598,-1.749529316,-1.842192755,1.491089842,0.009023153,-2.170764251,5.149538324,4.911279032,-2.351262633,1.447217134,1.317724954,1.868656708,3.547164859
4.902106727,6.517519112,0.406795281,6.389853408,0.367408421,1.55669223,-0.557795863,2.466252729,5.101435521,2.80323932,4.012116807,0.647776518,3.695128897,4.272815203
3.814744542,3.046209742,-0.24707418,5.015428961,-4.523995142,1.988375968,0.453371977,-2.100208633,-1.658755695,-3.241696829,-0.645180093,-1.728946595,-3.227122562,3.058637778
-2.975357434,-1.987133756,-3.066800852,-4.006211292,-2.073505565,1.973844728,1.237087763,-1.254571001,-6.055902742,-10.15543341,1.05346759,-0.925349299,-1.193237151,4.314890297
-4.904270217,-10.24404606,-8.192147819,-4.382201249,-1.830655463,2.090397259,-1.878389541,0.934558121,1.497429927,-1.921219504,1.704863057,0.460039181,1.322737768,4.006569789
-1.442268204,-1.373269359,-5.061184894,0.503131566,-0.687649129,0.123896762,-0.021160187,1.38973998,2.954039556,1.312520442,0.622837939,0.490681435,0.27971769,3.363184505
1.773569751,6.317515824,-0.398810694,1.379502396,-0.499588759,-0.972500066,-3.269141675,2.831663647,2.693154207,-0.152272475,2.533153979,-0.292868204,1.016715823,0.32189693
0.754311496,-0.407139519,-1.706266152,1.2272784,-1.393944326,-3.075951951,-4.332895076,1.777241667,3.060916134,0.203221753,0.112114904,-1.740042566,-0.622929888,-0.65867846
-0.2577351,1.770436292,-3.840213009,-0.68472774,-0.983003762,-3.13294733,-4.539238392,1.655513339,2.576601818,-3.07579166,-0.819831324,-0.444963592,-2.680178412,0.213538199
1.703170155,6.91798952,-1.946027611,0.075278321,-1.699852495,-2.716773147,-4.907785686,4.062217799,5.123153871,4.395519356,7.114068651,0.483114752,5.699345339,2.181365392
5.805432533,6.584014259,1.502643023,0.139802733,-1.154645585,-2.294570658,-4.846558623,4.893289348,5.596504633,4.406649788,9.951765161,5.604858724,7.491885759,6.321947956
0.663415707,1.555446439,-4.802017414,-0.535059301,-1.37009077,-2.492130452,-4.517628353,4.199076493,4.359437936,-3.984679634,-0.052043655,2.215607589,-1.184725658,2.54261552
-8.614613501,-4.060279926,-14.19588845,0.542513617,-2.262562329,-2.418045677,-3.530176885,5.488564769,4.699112069,-1.481166954,-2.739924909,-10.06792861,-6.578969194,-4.399320253
-4.356892099,-2.365894202,-9.546614342,-1.078494142,-1.748996959,-1.201677417,-5.624255281,-0.932396466,-0.74065835,-3.295863288,-2.777716179,-5.909960174,-1.974621136,1.910234786
2.390917404,3.885341532,-1.259599787,-0.463416602,-2.200212007,-1.277267183,-4.81471906,-0.698346998,1.298389959,-2.680934969,3.559021576,3.207457922,4.533633118,8.727469005
3.024388822,7.964931343,-1.975703205,2.481337647,-2.039652442,-0.676644569,0.904565047,9.072436156,8.955506589,2.435755747,11.00597575,2.907456936,3.081854596,6.49802852
2.799525604,-0.098409574,-5.351625353,-0.016760711,-2.833209184,0.34344069,-3.797397151,4.182961558,2.795912805,-2.48614413,2.853179121,0.760743953,1.108899177,2.57047024
-1.392231911,-3.276607802,-7.67238388,-1.045132719,-3.837090888,-2.594949081,-7.085653254,1.502189564,1.54044954,-6.067708427,0.006560318,-0.812881342,-2.742077696,1.132646342
-1.197922847,4.609613082,-7.89066779,0.684116285,-3.052550412,-1.690216918,-2.994916248,3.989924242,5.629775657,-6.41352636,3.270708541,-0.500559833,-0.391632889,5.878022223
2.24804392,1.956138224,-6.699828022,0.854409024,-3.596207318,2.836620015,-3.624698321,3.066983222,4.778954676,-4.553431671,3.660423027,-0.775308751,3.521037816,8.489531083
0.188398959,1.602189719,-6.458452707,1.659899448,-2.969831101,1.811065008,-2.5061921,5.535742935,6.436347477,1.074931509,5.788581015,-0.521347257,1.464844234,5.874432915
-2.07791343,0.956693933,-6.663103491,-0.011725587,-3.532477737,-1.524444205,-1.458233208,-2.581853885,-2.817462269,-5.396998747,3.421713461,-1.121100745,-1.87642158,5.855655652
-2.223193099,-1.747727852,-5.930906181,0.125330192,-5.418236139,-1.068649468,-2.721950855,-3.973721974,-6.109004614,-8.961840371,0.30887817,-3.520163727,-5.312977117,6.093604911
0.832808844,1.82798687,-4.259476342,2.701871349,-2.37993959,4.010325612,0.201746079,6.879092484,5.817442475,-2.583535203,1.397993699,-0.291171406,-0.748488064,6.358888218
3.014035512,1.4483616,-3.647740566,0.805796406,-0.029603934,5.776061653,0.992495934,3.238485214,5.704586894,-4.386962388,2.114105806,3.266130719,5.31946905,5.834844312
1.102399814,-2.037314616,-4.021514092,-1.516518678,-1.31875404,1.818579709,-2.070691034,0.96904171,3.617419255,-4.850091048,2.450763431,1.20994392,2.704705152,4.673505794
-0.851802462,-1.24781769,-5.64931801,-2.235570534,-3.266773164,-2.083238388,-4.51430959,4.235821249,4.173071697,-0.506983076,3.203971401,-1.556857047,-0.309840624,4.676780174
-1.238920676,2.8068668,-7.731518418,0.122501614,-3.873389108,-3.781858276,-4.969376841,2.246234391,2.154619189,-1.727050271,2.90188578,-2.005693085,-2.360181355,3.923975055
0.121226035,5.656091099,-5.921803919,4.377838293,-1.786371343,-2.239655601,-4.051255426,1.527937197,1.963390939,-2.585351329,2.526229133,-0.466054367,0.685525853,2.743748635
-0.305167847,2.652839761,-0.496013708,2.045264191,-1.882058304,2.189591181,0.295062451,1.561410878,1.446182974,0.552447293,1.549190553,-0.653506608,-0.228346879,4.048148363
-0.733204296,-2.817924154,-1.309783377,-1.705360143,-1.182118621,1.899017501,-1.150144253,-0.930319474,-0.986592812,-1.954384481,0.211857416,-0.911408034,-5.184817823,0.181424358
0.501930976,-1.002783705,-5.758292454,-0.675732882,-1.055133262,-1.673407988,1.137573171,1.129718172,0.711333076,-4.083980243,0.677579022,0.321087878,-0.223435322,3.106899621
-0.798722455,0.262195571,-2.400518051,0.103907066,-1.628525929,0.174900234,-2.456799107,1.47149001,2.068511764,-0.965076629,1.953165264,-1.295249635,5.224320699,1.650139801
2.460954602,1.345960852,-0.432000501,0.594710999,-1.131476723,1.562625268,-2.664684945,2.722094164,3.184622253,-0.033447327,2.091262016,2.682079922,4.377550828,4.159303583
1.729820841,2.121015633,-2.637369151,0.203343901,-2.145056718,-2.767263526,-4.732579498,3.186750468,4.184183137,0.259741862,3.354593029,1.189130758,0.834599597,5.600351627
-0.117962701,1.95032397,-5.983001764,-0.3317868,-2.436968387,-2.581087807,-6.771205086,3.465179987,4.434227109,-1.195661408,2.746364694,-0.481379856,-3.370548141,2.256457178
-3.678209868,1.980044405,-10.08020401,-0.723937497,-1.452089558,-3.391051815,-5.45716787,4.201193773,5.521544902,-2.989545158,2.457002912,-4.017386368,-0.857176885,0.351585143
-1.800472025,3.12532899,-7.04584346,-0.052920389,-1.817468899,-3.640784942,-6.52574459,3.798011378,6.180678188,0.438447686,3.100551137,-2.805567889,2.220536429,-0.296778984
1.832229555,4.515818909,-1.365542451,1.234065044,-0.490043402,-2.842761391,-5.283971381,4.509734387,4.614599844,2.986080306,2.82477027,2.016554076,1.668756802,0.885141695
1.083403515,2.686757359,-1.403090257,-0.25829725,-0.450870085,-2.634257231,-3.947987827,4.044348997,3.471544061,3.097417404,2.648972909,1.32142926,2.06934847,1.274489279
-0.243902711,0.061694892,-2.968193833,-2.281023484,-1.312638744,-2.442489617,-3.038603863,1.613355344,2.875863094,1.034857488,1.011561605,-2.573320221,0.711054233,1.480539829
0.129434504,-1.723461135,-2.406515086,-0.436535993,-0.772606761,0.281302723,0.247433536,0.245847729,-1.510659764,-3.487009629,0.968001475,2.541023116,-0.828412235,2.195062601
0.525107397,-3.848960043,-2.010523863,1.529660751,-1.988986556,2.737828104,1.496215232,-0.481599261,-0.406664313,-2.592903941,1.272134537,1.584254247,-0.149373612,3.440557968
0.317848979,-0.654730286,-2.190771115,1.156179488,-2.066882062,2.926367574,1.424198578,-0.743011421,-0.86523141,-4.022858242,-0.185295658,-4.279813988,-0.836608942,6.636987786
-0.587270532,3.516653027,-1.913398073,0.999385091,-1.793849575,2.991831868,-0.312766051,-0.627368782,-1.716131286,-4.546598282,1.339904828,1.129271844,-0.364063335,5.245701818
0.643246341,3.585063859,-3.415495341,1.133886424,-1.994692398,1.710896441,1.476305205,0.175179389,1.029282003,-2.078156563,0.785613622,0.444738074,-0.716316692,2.653561408
-3.195811642,-1.262498898,-5.616822471,-0.343533816,-1.480120502,1.163821723,1.3108114,1.200265006,-0.755145406,-2.076851332,-0.875168483,-4.672686178,-4.485901367,3.197342338
-4.044320341,-4.854457002,-3.502237303,-0.683938314,-2.277763112,1.780549132,-3.627732519,0.242753414,0.818161283,-4.02786061,1.34526156,-0.834289429,-0.38188738,3.811433679
6.957143254,-0.598962969,0.050065926,1.737066807,-1.695214688,1.442077591,1.139255779,-0.56467673,-0.306573165,-7.974842785,2.521815626,4.156089828,3.222400595,6.497653579
5.502960791,2.539492744,-0.64036192,2.143074649,-1.871303302,1.408328559,2.110736864,0.167553113,-0.723734569,-1.392835335,3.595516853,3.246264096,3.254872882,5.54966955
-3.162949769,0.473045228,-2.605711843,1.398382497,-3.043157104,1.656983609,-2.073619183,0.646432635,0.216940369,0.78507079,1.141401919,-0.592163336,-0.479120128,2.190619281
-2.290557569,-0.323539729,-3.397736643,0.196936966,-1.075667169,2.216532618,0.742898982,0.307883455,-0.923017771,-7.252535551,-0.108914303,-2.115408075,-5.348072002,3.244613828
-1.600567801,-2.001037408,-4.056111873,-2.018065289,-0.241185851,2.55252654,1.117595543,-0.563712574,-0.353475572,-1.958864571,-0.6992995,-3.442719825,-0.201572006,3.355143692
0.565315215,-3.272272046,-3.097900094,-0.563626056,-1.021188834,2.264266314,1.848992028,-0.477438854,-0.721118457,-0.630519504,-1.951789236,-0.919169515,-0.309437482,3.861059053
3.461401163,1.105486613,-0.766444573,1.944972577,-2.5739029,1.840677089,2.150476701,-0.491737279,2.298709693,-2.161269766,2.431223558,3.350358344,-0.579362298,4.649020798
-0.035020522,-0.723003258,-1.6446986,0.940403711,-2.922207052,2.193036641,-0.374848836,-1.037274049,-1.347697094,-3.843610847,0.482427684,0.644131447,-0.594801532,2.905985544
-3.980547028,-1.603004764,-4.201466205,0.093316277,0.604829748,2.957059497,1.153473006,0.255769004,-6.686857402,-8.051834178,-0.198293436,-3.642927672,-1.91429851,2.891781098
-0.437019278,3.533227849,1.953391592,0.765281414,-1.068627951,1.338710878,-1.654403371,1.260944636,1.907430811,-0.057538929,3.257481279,-0.112739001,2.727151815,2.243389427
0.841105524,3.84766939,2.093562382,2.194952326,-0.285127175,-2.738168537,-3.392353109,1.771201078,5.182615024,3.183107613,1.659519254,-0.037682892,0.908042696,0.674254465
1.621702672,0.864294434,-5.005292859,0.636455218,-1.655307952,-1.631913028,-2.587985964,2.120895165,1.079869527,-3.377430382,1.85842526,1.673335014,-1.411305133,1.918665508
-0.367026436,-2.76697577,-7.374165922,-3.417236307,-1.810761937,-0.813957789,-2.000428502,0.681012469,2.444072474,-1.070257852,-0.435723215,-0.755870536,-0.045716391,1.441680569
0.33351169,-3.927519945,-5.203025568,-1.547507906,-1.524520323,0.919479472,-0.257497886,1.37506033,2.096249794,-0.247807213,0.050659402,-0.294433548,0.939762015,4.297135325
0.205547748,0.069268496,-2.938563209,2.126791598,-2.703296064,2.224727639,-0.040439468,-0.22530747,-1.191143766,-5.626773699,2.557184839,-0.245556301,-1.333828837,6.02559292
-0.292777697,4.368121129,-0.898962932,1.944031746,-2.49316431,2.154509529,0.080689826,0.367795178,0.223458353,-6.214216004,1.304111037,-0.710135056,-0.527335658,5.400505993
0.324110597,0.10231906,-2.8540794,1.537615531,-1.666490635,2.427358113,0.814369972,0.357778594,-0.350849496,-4.356977598,1.943347644,0.094467924,0.904353975,5.428144502
-0.298231789,-2.7145849,-3.06238134,-0.013269576,-2.119728593,1.571788498,-0.397440875,-0.110682776,-1.089682349,-3.005548678,1.033152645,-0.571464889,-2.654135207,3.571816538
0.312816555,1.459968819,-1.401745036,0.352650197,-1.272388723,1.376528526,1.004016977,0.327274958,0.433323681,-2.610782081,0.670121211,-0.03733396,-0.849625866,3.083777242
0.248723819,-0.365289245,-1.904387176,1.385045354,-0.982232982,1.259678296,0.764340829,0.107231496,-0.53013106,-2.508075431,0.606757441,-0.055721499,2.436560865,2.968262639
-0.774413899,-2.43827444,-2.079137273,-0.195016135,-0.616889796,0.539564147,-0.009980244,-0.983125135,-0.137145424,-2.304487112,-0.465216881,-0.627977071,-1.8465119,3.043061107
0.617426235,0.794621751,-1.81763469,-0.495553189,-2.239125997,3.158468846,0.545900643,-0.1454602,-2.10901764,-4.207996172,1.278857543,0.208517844,-1.253741318,2.671478824
0.213091002,0.104058042,-1.834007626,1.133826003,-2.546042267,3.176048429,0.648681591,-0.407576273,-1.435425444,-3.596703147,0.846462443,-0.307125455,0.358416899,2.605837791
-0.812002565,-3.72156615,-1.393222297,0.62088777,0.512822625,1.615072559,3.911409565,-1.675812355,-0.992703301,-3.501896482,-1.603210781,-0.330875082,-2.234531929,5.64426731
0.386641173,-0.742221572,-1.34386405,-0.977588184,-1.859742106,4.75110286,3.497396745,-1.479503662,-3.287538541,-5.221684297,1.011285808,-0.0294053,-0.701665786,4.677296711
0.870184289,-0.471969145,-1.058089036,4.480185546,-2.864246487,6.63614395,2.846119469,-2.031768895,-3.554150539,-5.740294733,0.12515184,-0.151356452,-0.740767254,4.793570046
0.581925318,-2.704202497,-0.802799789,3.324714785,-1.280971234,6.557759605,4.946412927,-2.815003273,-4.892217503,-6.863635199,0.151549805,0.408930659,-1.839524232,7.577229622
-0.459548611,-2.561498849,-2.30737987,-3.97327524,-3.113637331,5.514342244,2.449071653,-2.711540789,-3.757525632,-7.050932823,-0.274576896,-0.552583451,-1.704418804,5.696126179
-0.440737645,-2.657212561,-3.291122265,1.325246493,-2.369649509,3.808478451,1.908963847,-1.88075948,-2.216627155,-8.037537326,-1.551458387,-0.643813449,-3.30514429,5.308849729
0.119832804,1.034589433,-3.436255113,2.774053458,-1.661051384,2.027026859,0.707547582,1.317478755,-0.600937175,-1.641501422,3.578153719,-0.501759344,2.078097236,4.827612359
-0.125405419,2.17412374,-4.067504523,-0.9409077,-2.314418143,-0.175071356,-1.62054609,4.529811315,1.91327829,0.026489972,0.956547615,-0.918289733,1.432479574,3.317558258
0.378965088,1.458691137,-4.118328958,0.621682863,-1.749760151,-0.325627873,-1.624082946,2.505554647,4.000720252,-6.647424366,1.152024701,0.132537474,-3.192519327,4.361659745
0.071043774,-1.026686312,-3.544932408,0.136152633,-1.866295103,0.113640134,-4.417723016,-2.018327495,1.616781384,-1.654668364,3.888600071,-0.459719752,1.303304486,3.772700824
0.133689703,-1.654116524,-3.823770481,0.82815603,-2.221360768,1.289237656,-1.639318777,-1.008066252,1.089889552,-1.054362816,1.306405653,0.378325948,0.826810881,4.248938506
0.233644502,1.381713193,-2.770675112,2.233123517,-1.50875913,2.773802084,2.485520226,1.878246435,-0.137538552,-8.209213293,1.074643779,1.921556453,-2.888314194,4.116507134
-0.338647906,0.250985388,-3.862007363,0.333495678,-2.78892236,2.055508293,-0.423616619,1.628434714,0.083989726,-3.226825118,1.157384255,-0.823429057,-1.620951222,3.641282335
0.624357173,-0.215206991,-3.624380703,-1.254667133,-1.593718043,1.245068457,0.01117313,0.934329661,2.126567032,-1.30874049,1.334431487,-2.682640801,2.489592174,7.513763229
-0.860096685,-0.103272403,-3.474194835,-0.152558638,-2.888695498,2.050966991,-2.972734821,-0.221656046,-3.466031407,-3.371346979,1.188172557,-2.413065543,1.742754402,4.220767091
0.906063828,-0.624231957,-2.798086023,1.698789833,-3.357720397,3.606157868,3.015462758,0.189312115,-1.704946114,-5.706519599,1.127992329,1.596437165,-1.96276069,6.369543532
0.266860086,-0.005918276,-2.922636616,1.770077478,-1.923819109,3.608704699,1.121525737,0.307977128,4.263736673,-6.003749582,1.436890091,0.826242657,-1.600613264,4.844623865
-0.604044698,-1.078282204,-4.053459093,0.536633311,-1.673949305,1.916634816,-0.478868475,-0.712240286,-1.441569219,-4.577852328,0.832440262,-1.039876279,-1.238268009,3.921041695
-0.038377685,-0.523984999,-3.896551127,-0.331018004,-0.725556647,1.479796533,-0.23331875,0.267831868,-2.299359587,-4.667094322,1.247990398,-0.2513827,-1.241397502,3.965355974
0.16604681,0.368688792,-3.62003529,1.62948892,-1.609951419,1.592229327,-1.026869626,1.021188436,2.153838368,-2.734274495,1.785628405,0.055138525,0.244432773,3.3764739
0.009425637,0.446964078,-3.955538602,2.081648335,-2.798518474,0.873707425,-1.341373017,1.180092803,1.17261029,-3.68155014,1.694429625,-0.544075903,0.011769717,3.705576074
0.372926572,0.721155416,-4.433084907,-1.626091345,-3.146690845,0.326091658,-1.340916489,2.465742473,1.244388369,-4.204819207,1.965773866,-0.417923134,-0.367566351,4.556515486
-0.026334821,0.69581224,-3.571642919,-0.566188678,-4.753565869,2.798791609,-2.688121168,0.691807684,2.797912742,-3.481707967,2.556184153,-0.58856679,0.621444091,4.319973953
-0.002664751,0.35259209,-2.496622425,1.839535943,-3.073903922,3.762215525,-2.22005141,1.244223648,2.507450607,-4.299319423,2.990830206,-0.322677922,-0.450546647,5.684989763
-0.020941621,0.918400643,-4.73658777,0.444686293,-1.408648113,-0.196677743,-2.350610305,3.884797457,1.413066842,-5.385133592,2.82958998,-0.311370674,-0.210605961,4.936506347
-0.37261898,0.576481581,-6.826992375,0.754133294,-2.449302922,-1.821256785,-1.684184693,1.332567766,1.721858423,-3.29015262,1.897179471,-0.154518506,-1.038586924,3.724022572
0.379850988,0.714447667,-5.185886427,1.174442001,-2.197229932,-0.428462022,-3.407808103,0.616522521,2.034082788,-4.249911959,1.357738095,-1.485592259,0.689030061,3.953111124
1.896629082,0.936013255,-2.656250203,0.213036602,-1.986693854,0.565578321,-3.697439133,2.039126612,2.083786169,-0.83577697,1.536992229,-1.026175255,3.808125842,3.038469504
0.590192482,0.101643531,-1.49680358,-0.009437233,-1.057561731,0.945752889,1.33488787,1.394434542,1.501281348,-1.906155398,2.37838339,1.810975467,-2.020170296,3.036751796
-3.459286386,-0.949281973,-1.586823878,-0.122991389,-0.834650883,0.155654443,-0.868393396,0.278055558,0.119586112,-1.21153257,0.417821186,-0.411633916,-3.14050193,1.715028896
